0,1,2,3
単勝,3,470,3
複勝,3 6 4,130 120 110,4 2 1
枠連,3 - 6,1290,6
馬連,3 - 6,1040,4
ワイド,3 - 6 3 - 4 4 - 6,270 230 170,4 3 1
馬単,3 → 6,1950,8
三連複,3 - 4 - 6,590,2
三連単,3 → 6 → 4,4640,15
