0,1,2,3
単勝,10,410,2
複勝,10 2 7,200 290 830,2 5 9
枠連,2 - 8,1480,6
馬連,2 - 10,1570,7
ワイド,2 - 10 7 - 10 2 - 7,"650 2,330 2,860",8 24 28
馬単,10 → 2,2690,11
三連複,2 - 7 - 10,13010,41
三連単,10 → 2 → 7,46660,154
