0,1,2,3
単勝,10,380,2
複勝,10 12 6,150 620 160,1 11 2
枠連,5 - 6,4090,17
馬連,10 - 12,6720,22
ワイド,10 - 12 6 - 10 6 - 12,"2,040 360 2,500",24 1 28
馬単,10 → 12,9600,33
三連複,6 - 10 - 12,7980,19
三連単,10 → 12 → 6,51510,135
