0,1,2,3
単勝,14,390,2
複勝,14 3 9,130 110 210,2 1 4
枠連,2 - 7,330,1
馬連,3 - 14,480,1
ワイド,3 - 14 9 - 14 3 - 9,190 600 410,1 6 3
馬単,14 → 3,1170,2
三連複,3 - 9 - 14,1210,2
三連単,14 → 3 → 9,5470,7
