0,1,2,3
単勝,1,160,1
複勝,1 4 3,110 670 790,1 7 9
枠連,1 - 4,2160,7
馬連,1 - 4,2850,10
ワイド,1 - 4 1 - 3 3 - 4,"1,140 1,190 7,860",11 12 45
馬単,1 → 4,3360,13
三連複,1 - 3 - 4,19590,54
三連単,1 → 4 → 3,47090,124
