0,1,2,3
単勝,12,540,3
複勝,12 1 11,180 140 260,3 1 6
枠連,1 - 8,620,1
馬連,1 - 12,970,2
ワイド,1 - 12 11 - 12 1 - 11,340 760 630,2 13 7
馬単,12 → 1,2210,6
三連複,1 - 11 - 12,2720,9
三連単,12 → 1 → 11,14560,46
