0,1,2,3
単勝,3,650,3
複勝,3 2 12,170 110 550,2 1 10
枠連,2 - 2,660,3
馬連,2 - 3,690,1
ワイド,2 - 3 3 - 12 2 - 12,"320 2,350 1,320",1 28 17
馬単,3 → 2,1800,5
三連複,2 - 3 - 12,6890,23
三連単,3 → 2 → 12,31760,93
