0,1,2,3
単勝,12,540,3
複勝,12 11 7,190 190 250,4 3 5
枠連,8 - 8,1610,4
馬連,11 - 12,1770,7
ワイド,11 - 12 7 - 12 7 - 11,"580 1,010 1,270",7 9 12
馬単,12 → 11,3200,12
三連複,7 - 11 - 12,6070,18
三連単,12 → 11 → 7,28240,78
