0,1,2,3
単勝,3,140,1
複勝,3 5 8,100 100 130,1 2 3
馬連,3 - 5,130,1
ワイド,3 - 5 3 - 8 5 - 8,110 230 220,1 3 2
馬単,3 → 5,210,1
三連複,3 - 5 - 8,320,1
三連単,3 → 5 → 8,700,2
