0,1,2,3
単勝,4,260,1
複勝,4 8 6,150 190 340,2 3 6
枠連,4 - 7,600,2
馬連,4 - 8,710,2
ワイド,4 - 8 4 - 6 6 - 8,350 690 660,3 9 8
馬単,4 → 8,1090,2
三連複,4 - 6 - 8,2280,6
三連単,4 → 8 → 6,8340,18
