0,1,2,3
単勝,4,5090,11
複勝,4 5 12,"1,060 180 150",11 3 2
枠連,3 - 4,11850,27
馬連,4 - 5,16690,38
ワイド,4 - 5 4 - 12 5 - 12,"4,010 2,350 470",34 25 3
馬単,4 → 5,37330,77
三連複,4 - 5 - 12,14400,44
三連単,4 → 5 → 12,146520,376
