0,1,2,3
単勝,8,340,2
複勝,8 16 4,170 400 200,2 6 3
枠連,4 - 8,3110,12
馬連,8 - 16,4410,12
ワイド,8 - 16 4 - 8 4 - 16,"1,280 420 1,410",12 3 15
馬単,8 → 16,5700,19
三連複,4 - 8 - 16,5990,17
三連単,8 → 16 → 4,31810,84
