0,1,2,3
単勝,6,1330,6
複勝,6 11 14,370 380 450,5 6 8
枠連,4 - 7,4880,19
馬連,6 - 11,7540,29
ワイド,6 - 11 6 - 14 11 - 14,"2,140 2,680 1,990",26 31 23
馬単,6 → 11,14410,54
三連複,6 - 11 - 14,33140,99
三連単,6 → 11 → 14,200880,590
