0,1,2,3
単勝,10,1600,7
複勝,10 8 12,490 160 300,8 2 6
枠連,6 - 7,570,2
馬連,8 - 10,4210,16
ワイド,8 - 10 10 - 12 8 - 12,"1,290 3,240 740",16 28 9
馬単,10 → 8,8720,32
三連複,8 - 10 - 12,12650,40
三連単,10 → 8 → 12,101510,269
