0,1,2,3
単勝,14,360,2
複勝,14 9 16,160 400 310,1 6 4
枠連,5 - 7,1670,6
馬連,9 - 14,3500,10
ワイド,9 - 14 14 - 16 9 - 16,"1,260 780 3,030",9 4 37
馬単,14 → 9,5740,18
三連複,9 - 14 - 16,13650,40
三連単,14 → 9 → 16,62900,164
