0,1,2,3
単勝,5,6130,11
複勝,5 10 11,"1,460 2,630 1,120",11 13 9
枠連,3 - 5,8320,19
馬連,5 - 10,229950,109
ワイド,5 - 10 5 - 11 10 - 11,"34,500 14,980 31,470",100 74 96
馬単,5 → 10,568420,223
三連複,5 - 10 - 11,1486620,474
三連単,5 → 10 → 11,5036990,2314
