0,1,2,3
単勝,3,1720,7
複勝,3 7 13,340 120 140,7 1 2
枠連,3 - 5,2160,10
馬連,3 - 7,2200,8
ワイド,3 - 7 3 - 13 7 - 13,"760 1,080 230",9 12 1
馬単,3 → 7,6260,23
三連複,3 - 7 - 13,2090,5
三連単,3 → 7 → 13,20650,51
