0,1,2,3
単勝,15,190,1
複勝,15 7 13,120 250 170,1 5 3
枠連,4 - 8,1050,4
馬連,7 - 15,1340,3
ワイド,7 - 15 13 - 15 7 - 13,540 320 920,4 2 8
馬単,15 → 7,1780,5
三連複,7 - 13 - 15,1860,4
三連単,15 → 7 → 13,7670,15
