0,1,2,3
単勝,1,970,5
複勝,1 5 12,"390 630 2,510",7 9 11
枠連,1 - 5,3870,12
馬連,1 - 5,13190,34
ワイド,1 - 5 1 - 12 5 - 12,"3,610 17,790 21,670",36 58 62
馬単,1 → 5,26060,70
三連複,1 - 5 - 12,507630,205
三連単,1 → 5 → 12,2042430,1109
