0,1,2,3
単勝,11,110,1
複勝,11 1 3,110 110 150,1 2 3
枠連,1 - 8,190,1
馬連,1 - 11,200,1
ワイド,1 - 11 3 - 11 1 - 3,130 310 460,1 3 8
馬単,11 → 1,220,1
三連複,1 - 3 - 11,620,3
三連単,11 → 1 → 3,910,2
