0,1,2,3
単勝,13,1350,7
複勝,13 9 10,360 260 130,7 5 1
枠連,5 - 7,1620,5
馬連,9 - 13,7070,23
ワイド,9 - 13 10 - 13 9 - 10,"2,010 690 410",23 7 3
馬単,13 → 9,14890,49
三連複,9 - 10 - 13,4480,14
三連単,13 → 9 → 10,50230,153
