0,1,2,3
単勝,4,220,1
複勝,4 11 8,120 280 140,1 6 2
枠連,4 - 8,570,2
馬連,4 - 11,1600,6
ワイド,4 - 11 4 - 8 8 - 11,560 260 900,6 1 13
馬単,4 → 11,2300,8
三連複,4 - 8 - 11,2250,5
三連単,4 → 11 → 8,10700,29
