0,1,2,3
単勝,9,490,2
複勝,9 3 15,150 140 190,2 1 3
枠連,2 - 5,690,1
馬連,3 - 9,710,1
ワイド,3 - 9 9 - 15 3 - 15,320 610 490,1 5 2
馬単,9 → 3,1650,2
三連複,3 - 9 - 15,1630,1
三連単,9 → 3 → 15,8660,9
