0,1,2,3
単勝,8,1170,4
複勝,8 14 12,"730 1,920 1,230",4 11 8
枠連,5 - 8,10320,26
馬連,8 - 14,26760,52
ワイド,8 - 14 8 - 12 12 - 14,"5,750 3,890 5,880",48 33 51
馬単,8 → 14,44990,77
三連複,8 - 12 - 14,149940,202
三連単,8 → 14 → 12,727770,937
