0,1,2,3
単勝,15,5610,11
複勝,15 13 9,760 140 250,10 1 3
枠連,7 - 8,660,3
馬連,13 - 15,8060,26
ワイド,13 - 15 9 - 15 9 - 13,"2,150 3,930 580",25 39 3
馬単,15 → 13,24600,67
三連複,9 - 13 - 15,14400,45
三連単,15 → 13 → 9,176330,468
