0,1,2,3
単勝,10,890,4
複勝,10 5 6,260 290 270,3 5 4
枠連,5 - 8,2660,11
馬連,5 - 10,3900,13
ワイド,5 - 10 6 - 10 5 - 6,"920 1,000 1,310",10 11 15
馬単,10 → 5,7420,26
三連複,5 - 6 - 10,9690,31
三連単,10 → 5 → 6,57200,167
