0,1,2,3
単勝,4,600,4
複勝,4 9 10,160 130 130,4 2 1
枠連,4 - 7,710,2
馬連,4 - 9,850,2
ワイド,4 - 9 4 - 10 9 - 10,330 370 220,3 5 1
馬単,4 → 9,2080,6
三連複,4 - 9 - 10,950,2
三連単,4 → 9 → 10,5480,9
