0,1,2,3
単勝,9,1220,6
複勝,9 4 3,290 160 220,6 2 3
枠連,2 - 5,360,1
馬連,4 - 9,2360,8
ワイド,4 - 9 3 - 9 3 - 4,"750 1,150 510",7 14 3
馬単,9 → 4,5800,23
三連複,3 - 4 - 9,4400,14
三連単,9 → 4 → 3,34460,122
