0,1,2,3
単勝,15,380,2
複勝,15 4 13,"160 3,730 180",2 14 3
枠連,2 - 8,3320,12
馬連,4 - 15,39330,47
ワイド,4 - 15 13 - 15 4 - 13,"8,460 490 17,430",49 5 73
馬単,15 → 4,65540,98
三連複,4 - 13 - 15,69770,127
三連単,15 → 4 → 13,525440,784
