0,1,2,3
単勝,12,520,3
複勝,12 13 14,150 140 220,2 1 5
枠連,7 - 8,570,2
馬連,12 - 13,760,2
ワイド,12 - 13 12 - 14 13 - 14,290 750 500,2 9 4
馬単,12 → 13,1710,4
三連複,12 - 13 - 14,1440,2
三連単,12 → 13 → 14,6360,9
