0,1,2,3
単勝,1,110,1
複勝,1 4,100 130,1 3
馬連,1 - 4,240,2
ワイド,1 - 4 1 - 5 4 - 5,140 290 460,2 4 6
馬単,1 → 4,270,2
三連複,1 - 4 - 5,750,3
三連単,1 → 4 → 5,1640,6
