0,1,2,3
単勝,6,170,1
複勝,6 7 3,110 130 190,1 2 4
枠連,4 - 5,280,1
馬連,6 - 7,300,1
ワイド,6 - 7 3 - 6 3 - 7,170 290 540,1 2 4
馬単,6 → 7,410,1
三連複,3 - 6 - 7,950,1
三連単,6 → 7 → 3,2190,1
