0,1,2,3
単勝,10,2620,8
複勝,10 7 2,"720 1,100 590",8 11 7
枠連,6 - 8,670,2
馬連,7 - 10,43300,54
ワイド,7 - 10 2 - 10 2 - 7,"8,270 5,060 7,540",55 44 53
馬単,10 → 7,94110,108
三連複,2 - 7 - 10,226090,165
三連単,10 → 7 → 2,1736790,989
