0,1,2,3
単勝,15,310,2
複勝,15 7 14,160 380 340,2 5 3
枠連,4 - 8,2070,11
馬連,7 - 15,1820,6
ワイド,7 - 15 14 - 15 7 - 14,"670 650 1,700",6 4 15
馬単,15 → 7,2490,7
三連複,7 - 14 - 15,5120,12
三連単,15 → 7 → 14,18200,44
