0,1,2,3
単勝,9,1200,5
複勝,9 13 12,480 340 680,4 2 6
枠連,5 - 7,840,3
馬連,9 - 13,4490,15
ワイド,9 - 13 9 - 12 12 - 13,"1,100 2,100 1,900",10 22 18
馬単,9 → 13,10520,30
三連複,9 - 12 - 13,18190,51
三連単,9 → 13 → 12,113180,279
