0,1,2,3
単勝,4,250,1
複勝,4 9 7,130 190 250,1 3 6
枠連,4 - 8,540,1
馬連,4 - 9,1070,3
ワイド,4 - 9 4 - 7 7 - 9,380 390 860,2 3 12
馬単,4 → 9,1580,4
三連複,4 - 7 - 9,2030,5
三連単,4 → 9 → 7,8400,15
