0,1,2,3
単勝,5,300,1
複勝,5 2 13,150 380 200,1 7 3
枠連,1 - 3,1620,8
馬連,2 - 5,2490,8
ワイド,2 - 5 5 - 13 2 - 13,"990 560 1,680",9 2 18
馬単,5 → 2,3620,11
三連複,2 - 5 - 13,5490,13
三連単,5 → 2 → 13,24310,51
