0,1,2,3
単勝,8,310,2
複勝,8 3 1,110 110 420,2 1 7
枠連,3 - 7,200,1
馬連,3 - 8,220,1
ワイド,3 - 8 1 - 8 1 - 3,"150 1,250 1,010",1 16 11
馬単,8 → 3,510,2
三連複,1 - 3 - 8,2100,5
三連単,8 → 3 → 1,7420,19
