0,1,2,3
単勝,6,200,1
複勝,6 8 9,"120 190 2,360",1 4 14
枠連,3 - 4,530,1
馬連,6 - 8,660,2
ワイド,6 - 8 6 - 9 8 - 9,"310 6,240 13,830",2 39 63
馬単,6 → 8,950,2
三連複,6 - 8 - 9,38080,78
三連単,6 → 8 → 9,90260,232
