0,1,2,3
単勝,16,18860,13
複勝,16 1 13,"5,180 260 540",14 3 7
枠連,1 - 8,4650,16
馬連,1 - 16,126250,81
ワイド,1 - 16 13 - 16 1 - 13,"36,150 54,840 1,590",82 97 21
馬単,16 → 1,237590,167
三連複,1 - 13 - 16,414290,289
三連単,16 → 1 → 13,4477160,1987
