0,1,2,3
単勝,12,1290,6
複勝,12 7 1,360 170 370,6 2 7
枠連,6 - 8,1320,5
馬連,7 - 12,3040,12
ワイド,7 - 12 1 - 12 1 - 7,"970 3,520 1,010",12 38 13
馬単,12 → 7,7230,29
三連複,1 - 7 - 12,14010,48
三連単,12 → 7 → 1,98470,306
