0,1,2,3
単勝,1,1360,5
複勝,1 16 14,290 130 380,5 1 6
枠連,1 - 8,1150,5
馬連,1 - 16,1650,6
ワイド,1 - 16 1 - 14 14 - 16,"580 2,930 670",5 27 7
馬単,1 → 16,4260,16
三連複,1 - 14 - 16,6550,17
三連単,1 → 16 → 14,46280,135
