0,1,2,3
単勝,9,2660,12
複勝,9 10 14,"1,010 290 760",13 3 11
枠連,5 - 5,9980,28
馬連,9 - 10,12840,51
ワイド,9 - 10 9 - 14 10 - 14,"4,050 8,490 3,250",53 81 41
馬単,9 → 10,22600,96
三連複,9 - 10 - 14,77620,242
三連単,9 → 10 → 14,476780,1508
