0,1,2,3
単勝,5,590,4
複勝,5 4 14,240 300 150,4 6 1
枠連,2 - 3,1590,4
馬連,4 - 5,3910,15
ワイド,4 - 5 5 - 14 4 - 14,"1,170 570 840",14 4 8
馬単,5 → 4,6030,20
三連複,4 - 5 - 14,5140,11
三連単,5 → 4 → 14,31130,90
