0,1,2,3
単勝,6,750,4
複勝,6 2 1,190 110 260,4 1 5
枠連,2 - 5,480,1
馬連,2 - 6,710,3
ワイド,2 - 6 1 - 6 1 - 2,"290 1,290 440",2 16 4
馬単,6 → 2,2080,8
三連複,1 - 2 - 6,2420,6
三連単,6 → 2 → 1,16200,50
