0,1,2,3
単勝,8,210,1
複勝,8 7 6,120 230 300,1 5 6
馬連,7 - 8,910,4
ワイド,7 - 8 6 - 8 6 - 7,"410 530 1,220",5 7 16
馬単,8 → 7,1530,6
三連複,6 - 7 - 8,3060,13
三連単,8 → 7 → 6,10610,44
