0,1,2,3
単勝,6,330,2
複勝,6 7 4,120 110 470,2 1 7
枠連,6 - 7,400,2
馬連,6 - 7,380,1
ワイド,6 - 7 4 - 6 4 - 7,"200 1,110 1,270",1 16 17
馬単,6 → 7,880,2
三連複,4 - 6 - 7,2980,15
三連単,6 → 7 → 4,10960,41
