0,1,2,3
単勝,4,580,4
複勝,4 10 9,180 170 140,5 4 1
枠連,4 - 8,720,3
馬連,4 - 10,2530,11
ワイド,4 - 10 4 - 9 9 - 10,730 420 460,10 3 5
馬単,4 → 10,4610,21
三連複,4 - 9 - 10,2570,9
三連単,4 → 10 → 9,18440,66
