0,1,2,3
単勝,14,240,1
複勝,14 11 10,150 310 310,2 6 5
枠連,6 - 8,740,2
馬連,11 - 14,2050,5
ワイド,11 - 14 10 - 14 10 - 11,"910 630 1,920",8 3 22
馬単,14 → 11,3140,8
三連複,10 - 11 - 14,6600,17
三連単,14 → 11 → 10,23940,54
