0,1,2,3
単勝,5,1350,8
複勝,5 1 4,420 620 250,8 10 3
枠連,1 - 4,3310,15
馬連,1 - 5,11850,44
ワイド,1 - 5 4 - 5 1 - 4,"3,770 1,740 1,390",50 26 17
馬単,5 → 1,23050,94
三連複,1 - 4 - 5,23090,90
三連単,5 → 1 → 4,171550,688
