0,1,2,3
単勝,17,3230,11
複勝,17 1 3,790 230 240,12 2 3
枠連,1 - 8,1040,3
馬連,1 - 17,13100,43
ワイド,1 - 17 3 - 17 1 - 3,"3,770 3,780 700",46 47 5
馬単,17 → 1,28580,93
三連複,1 - 3 - 17,21950,76
三連単,17 → 1 → 3,207070,654
