0,1,2,3
単勝,6,260,2
複勝,6 2 11,140 210 220,2 4 5
枠連,2 - 5,1330,7
馬連,2 - 6,1430,7
ワイド,2 - 6 6 - 11 2 - 11,440 500 710,6 7 9
馬単,6 → 2,2120,9
三連複,2 - 6 - 11,2980,11
三連単,6 → 2 → 11,11430,41
