0,1,2,3
単勝,5,610,4
複勝,5 8 11,190 160 140,5 3 1
枠連,5 - 7,1010,4
馬連,5 - 8,1510,8
ワイド,5 - 8 5 - 11 8 - 11,540 450 320,8 5 2
馬単,5 → 8,3120,16
三連複,5 - 8 - 11,1290,4
三連単,5 → 8 → 11,8890,30
