0,1,2,3
単勝,9,170,1
複勝,9 4 6,110 410 200,1 7 4
枠連,4 - 8,1960,7
馬連,4 - 9,2280,8
ワイド,4 - 9 6 - 9 4 - 6,"830 370 2,140",11 3 20
馬単,9 → 4,3070,11
三連複,4 - 6 - 9,4980,16
三連単,9 → 4 → 6,17750,58
