0,1,2,3
単勝,10,220,1
複勝,10 7 1,140 390 820,1 6 10
枠連,6 - 8,980,5
馬連,7 - 10,2700,10
ワイド,7 - 10 1 - 10 1 - 7,"960 1,710 7,500",10 23 44
馬単,10 → 7,3830,13
三連複,1 - 7 - 10,27560,77
三連単,10 → 7 → 1,87820,255
