0,1,2,3
単勝,5,190,1
複勝,5 12 10,110 230 680,1 4 10
枠連,4 - 7,610,2
馬連,5 - 12,760,2
ワイド,5 - 12 5 - 10 10 - 12,"390 1,490 5,180",3 15 43
馬単,5 → 12,1090,3
三連複,5 - 10 - 12,10100,34
三連単,5 → 12 → 10,27390,80
