0,1,2,3
単勝,9,780,3
複勝,9 2 8,180 110 460,3 1 8
枠連,2 - 7,470,2
馬連,2 - 9,590,2
ワイド,2 - 9 8 - 9 2 - 8,"280 1,760 770",2 21 8
馬単,9 → 2,2090,6
三連複,2 - 8 - 9,3980,14
三連単,9 → 2 → 8,22330,68
