0,1,2,3
単勝,8,320,1
複勝,8 4 3,140 140 170,1 2 4
枠連,4 - 7,710,1
馬連,4 - 8,780,1
ワイド,4 - 8 3 - 8 3 - 4,320 360 410,1 3 4
馬単,8 → 4,1310,1
三連複,3 - 4 - 8,1280,2
三連単,8 → 4 → 3,4420,1
