0,1,2,3
単勝,6,1170,6
複勝,6 8 12,330 380 370,5 7 6
枠連,4 - 5,3380,17
馬連,6 - 8,5540,21
ワイド,6 - 8 6 - 12 8 - 12,"1,520 1,590 1,930",20 21 24
馬単,6 → 8,10750,44
三連複,6 - 8 - 12,16690,54
三連単,6 → 8 → 12,111770,365
