0,1,2,3
単勝,6,1110,5
複勝,6 10 4,330 210 730,5 3 8
枠連,6 - 8,1910,6
馬連,6 - 10,2590,10
ワイド,6 - 10 4 - 6 4 - 10,"780 3,880 2,830",8 26 24
馬単,6 → 10,6080,20
三連複,4 - 6 - 10,27200,50
三連単,6 → 10 → 4,153360,257
