着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,12,ゴータイミング,牡3,56,武豊,1:35.6,,4.9,3.0,442(-10),[西] 松永幹夫
2,6,7,オースミカテドラル,牡3,56,福永祐一,1:35.7,1/2,4.4,2.0,450(0),[西] 高橋亮
3,4,4,トロイメント,牝3,54,幸英明,1:36.0,1.3/4,10.7,5.0,428(+2),[西] 西浦勝一
4,1,1,ベルヴォワ,牝3,53,坂井瑠星,1:36.1,1/2,9.5,4.0,460(-2),[西] 矢作芳人
5,8,11,メリーメーキング,牡3,56,浜中俊,1:36.1,クビ,16.6,8.0,460(+14),[西] 清水久詞
6,5,6,ダイシンクローバー,牡3,56,古川吉洋,1:36.1,ハナ,15.3,7.0,468(-4),[西] 安田隆行
7,2,2,クオンタムシフト,牡3,56,松若風馬,1:36.3,1.1/4,20.6,9.0,500(0),[西] 牧田和弥
8,7,9,キングオブコージ,牡3,56,岩田康誠,1:36.4,1/2,2.7,1.0,474(+2),[西] 安田翔伍
9,3,3,セントセシリア,牝3,54,川島信二,1:36.4,アタマ,107.1,10.0,386(-2),[西] 矢作芳人
10,7,10,アーデントリー,牡3,56,松山弘平,1:36.4,クビ,13.9,6.0,438(0),[西] 川村禎彦
11,6,8,スターオブジーン,牡3,56,小牧太,1:37.3,5,235.1,11.0,364(-10),[地] 真島元徳
除,5,5,カリボール,牡3,56,川田将雅,,,---,,476(-8),[西] 須貝尚介
