着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,10,ウェルカムゴールド,牡4,57,戸崎圭太,1:54.2,,2.7,2,522(+10),[西] 西村真幸
2,7,8,パキュートハート,牡4,57,岩田康誠,1:55.3,7,2.7,1,518(-2),[西] 石橋守
3,1,1,ギガバッケン,牡4,57,Ｍ．デム,1:55.9,3.1/2,4.8,3,556(-10),[東] 中川公成
4,3,3,ブロンズケイ,牡4,57,鮫島良太,1:56.0,3/4,7.8,4,522(+8),[西] 角田晃一
5,8,9,ダイシンステルラ,牝4,55,川須栄彦,1:56.1,クビ,23.9,6,444(+2),[西] 牧田和弥
6,7,7,ミラクルユニバンス,牡6,57,藤井勘一,1:56.3,1.1/4,25.7,7,454(-2),[西] 村山明
7,6,6,マイヨヴェール,牡4,57,酒井学,1:56.3,クビ,29.4,8,548(0),[西] 飯田祐史
8,4,4,クリノクノイチ,牝4,55,小牧太,1:56.7,2.1/2,126.1,10,454(-14),[西] 中尾秀正
9,5,5,アントーニオ,セ4,57,鮫島克駿,1:57.2,3,18.7,5,436(-4),[西] 吉村圭司
10,2,2,ライトブリンガー,牡6,57,幸英明,1:57.2,アタマ,71.9,9,474(+10),[西] 佐々木晶
