着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,サヴォワールエメ,牝3,54,藤岡康太,2:02.6,,7.0,4,454(+6),[西] 友道康夫
2,5,5,ファナティック,牝3,54,北村友一,2:02.7,1/2,4.3,2,462(+4),[西] 松永幹夫
3,1,1,オールイズウェル,牡3,56,幸英明,2:02.7,アタマ,3.8,1,494(-2),[西] 佐々木晶
4,7,8,アルクス,牡3,56,太宰啓介,2:02.7,クビ,29.0,9,476(-8),[西] 池江泰寿
5,8,10,ダディーズトリップ,牡3,56,大野拓弥,2:02.9,1.1/4,27.9,8,436(+4),[西] 杉山晴紀
6,7,9,リーガルメイン,牡3,56,浜中俊,2:03.3,2.1/2,8.7,6,442(+4),[西] 橋口慎介
7,3,3,ショウナンバルディ,牡3,55,坂井瑠星,2:03.5,1.1/4,7.8,5,438(-6),[西] 松下武士
8,6,7,タンタラス,牝3,54,荻野極,2:03.7,1.1/4,5.4,3,464(+10),[西] 池添学
9,6,6,ニューアビリティ,牡3,56,和田竜二,2:04.2,3,11.9,7,476(0),[西] 橋田満
10,8,11,ピースフルサンデー,牡3,56,小崎綾也,2:04.3,3/4,49.5,11,450(+2),[西] 宮徹
11,4,4,キャノンバローズ,牡3,56,松若風馬,2:04.7,2.1/2,49.1,10,456(+4),[西] 斉藤崇史
