着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,12,フォーカード,牡5,57,小牧太,1:52.0,,13.5,7,474(-2),[西] 小崎憲
2,4,5,カレンカカ,牡5,54,斎藤新,1:52.3,1.3/4,5.6,3,494(-6),[西] 安田隆行
3,7,10,カリーニョミノル,牝5,54,富田暁,1:52.7,2.1/2,35.8,10,492(+2),[西] 北出成人
4,8,13,ナムラヘラクレス,牡5,57,松山弘平,1:52.7,クビ,3.3,1,488(+4),[西] 村山明
5,7,11,ドルチェリア,セ6,57,岡田祥嗣,1:52.7,アタマ,5.2,2,522(-4),[西] 笹田和秀
6,1,1,ダノンロイヤル,牡4,57,松若風馬,1:52.8,クビ,7.8,4,524(-10),[西] 千田輝彦
7,3,3,レントラー,セ7,56,川又賢治,1:53.1,1.3/4,10.2,6,460(+2),[西] 松永昌博
8,5,6,サウスザスナイパー,牡5,57,和田竜二,1:53.1,クビ,17.5,9,524(-2),[西] 加用正
9,6,9,スノードルフィン,牡6,57,鮫島克駿,1:53.3,1.1/4,66.7,11,486(-6),[西] 野中賢二
10,4,4,タガノアンピール,牡5,57,川須栄彦,1:53.6,2,8.6,5,552(0),[西] 中尾秀正
11,5,7,ランドハイパワー,牡6,57,国分恭介,1:54.2,3.1/2,280.0,13,500(-2),[西] 安達昭夫
12,6,8,テイエムテツジン,牡7,57,菱田裕二,1:54.3,クビ,189.4,12,460(-2),[西] 飯田雄三
13,2,2,マンハッタンロック,牡5,57,浜中俊,1:55.5,7,16.6,8,462(+4),[西] 岡田稲男
